bakvendte	49
bakvendtland	49
bakverk	92
bakverket	69
bakvindu	54
bakvinduene	41
bakvinduet	54
bakværelse	49
bal	58
balalaika	65
balanse	112
balansegang	74
balansegangen	67
balansekunst	61
balansekunsten	41
balansekunstner	49
balansekunstneren	49
balansen	103
balansenerven	68
balansens	41
balanseoppstillingen	49
balanseorgan	63
balanseorganer	67
balanseorganet	61
balanseproblemer	49
balansepunkt	49
balanser	58
balansere	98
balanserende	67
balanserer	85
balanseres	79
balansering	69
balanseringen	49
balanseror	82
balanseroret	54
balansert	102
balanserte	91
balansestang	49
balansetrening	49
baldakin	76
baldakinen	70
baldakiner	49
balder	49
balderbrå	61
balders	41
baler	61
bali	41
balinesisk	68
balinesiske	61
balinger	72
balje	67
baljen	49
baljer	49
balkanhalvøya	49
balkankrigen	86
balkanmusikk	54
balkanske	63
balkong	86
balkongen	86
balkongene	63
balkonger	82
ball	109
ballade	97
balladen	99
balladene	84
balladens	63
ballader	106
ballast	93
ballasten	72
ballasttankene	49
ballasttanker	69
ballastvann	69
ballastvannet	41
ballbane	65
ballbanen	41
ballbehandling	58
ballblom	69
balle	61
ballen	124
ballene	88
ballens	68
baller	99
ballerina	77
ballerinaen	58
ballerinaer	54
ballet	89
ballett	107
ballettdans	49
ballettdanser	82
ballettdansere	68
ballettdanseren	63
ballettdanserinne	67
ballettdanserinnen	49
balletten	92
ballettene	70
ballettens	68
ballettensemble	63
ballettensembler	58
balletter	93
ballettforestilling	54
ballettforestillinger	63
ballettgruppe	49
balletthistorie	49
balletthistorien	54
balletthøgskole	73
balletthøyskole	67
ballettinnslag	49
ballettinstitutt	41
ballettkompani	69
ballettkompanier	61
ballettkompaniet	61
ballettlinjen	49
ballettmester	69
ballettmusikk	61
ballettmusikken	41
ballettnumre	54
ballettpedagog	54
ballettpedagogen	54
ballettpedagoger	49
ballettradisjonen	49
ballettsjef	65
ballettsko	49
ballettskole	82
ballettskolen	70
ballettskolene	41
ballettskoler	49
ballettundervisning	61
ballettutdannelse	49
ballfordeler	49
ballfører	49
ballgutt	58
ballidretter	49
balling	41
ballist	49
ballistikk	69
ballistisk	80
ballistiske	93
ballkasteren	58
ballkjole	61
ballkjoler	54
ballklubb	65
ballklubben	41
ballkontroll	73
ballkontrollen	54
ballkunstner	49
ballong	94
ballongdekk	49
ballongen	94
ballongene	61
ballongens	68
ballonger	90
ballongferd	74
ballongferden	49
ballongferder	49
ballongkurven	49
balloptikon	49
ballplass	63
ballplassen	41
balls	49
ballsal	67
ballsalen	69
ballsaler	58
ballsikker	49
ballskoen	49
ballspill	87
ballspillet	54
balltalent	49
balltre	74
balltreet	49
ballveksling	58
ballvekslingen	49
ballvekslinger	49
balsa	61
balsaflåte	54
balsam	68
balsamen	49
balsamer	54
balsamering	67
balsameringen	49
balsamert	77
balsamerte	73
balsatre	68
balt	49
baltere	63
balterne	73
baltisk	92
baltiske	110
baluba	61
balustrade	76
balustraden	63
balustrader	58
balustre	54
bambus	93
bambusen	61
bambusrør	63
bambusskudd	63
bambusstenger	49
bamse	61
bamsen	70
ban	72
bana	68
banal	69
banale	70
banalitet	54
banaliteter	49
banalt	63
banan	88
bananblad	49
bananblader	68
bananen	58
bananene	49
bananer	98
bananflue	41
bananfluen	41
bananfluer	58
bananpalmer	41
bananplantasje	49
bananplantasjene	49
bananplantasjer	63
bananplanter	54
bananrepublikk	61
bananskall	49
banantre	54
banantreet	49
band	142
banda	78
bandasje	75
bandasjen	63
bandasjene	58
bandasjer	79
bandasjere	58
bandasjering	54
bandasjert	61
bandbredde	58
bande	93
bandekrig	41
bandekrigen	49
bandeleder	54
bandemedlemmene	49
banden	88
bandene	118
bandenes	49
bandens	70
bander	86
bandet	152
bandets	131
banditt	68
banditten	69
bandittene	72
banditter	88
bandkamerat	68
bandkameraten	49
bandkameratene	63
bandkamerater	54
bandleder	90
bandlederen	67
bandmedlem	85
bandmedlemmene	106
bandmedlemmer	94
bandmedlemmet	79
bandmiljø	49
bandmiljøet	54
bandnavn	77
bandnavnet	90
bandolær	69
bandolærer	58
bandt	100
bandy	115
bandyballen	41
bandybane	54
bandybanen	58
bandyen	49
bandyens	54
bandyforbund	41
bandyforbundet	54
bandykølla	41
bandylag	70
bandylaget	54
bandyspiller	81
bandyspilleren	54
bandysporten	49
bane	129
baneanlegg	63
baneanleggene	49
baneanlegget	63
baneavdelingen	49
banebrytende	110
banebryter	67
banebrytere	49
banebryterne	54
banedekke	58
banedekket	41
banedrift	49
baneforhold	49
baneforholdene	49
banehalvdel	80
banehalvdelen	61
banekjøring	61
banelegeme	49
banelegemet	63
baneløp	69
banemann	63
banemannskaper	54
banemannskapet	54
banemenn	49
banemester	49
banen	135
banene	107
banenes	63
banenett	61
banenettet	67
banens	98
baneområdet	67
baner	118
banerekord	70
banerekorden	49
banerekordene	41
banerekorder	54
baneritt	49
banes	41
banesituasjonen	41
baneskyting	79
baneskytingen	41
banespill	41
banestrekning	54
banestrekningen	77
banestrekningene	54
banestrekningens	49
banestrekninger	72
banesykling	89
banesyklingen	65
banesyklist	82
banesystem	49
banesår	78
banesårene	49
banesåret	54
banet	100
banetraseen	49
bang	74
bange	65
bangladeshere	49
bangladeshisk	54
bangladeshiske	63
banjer	41
banjerdekk	63
banjerdekket	54
banjo	98
banjoen	58
banjoer	65
banjospill	49
banjospilleren	49
bank	118
banka	69
bankaksjer	49
bankansatt	68
bankansatte	49
bankassistent	63
bankavdeling	49
bankavtale	49
bankbedrageri	49
bankbok	54
bankboks	63
bankbokser	54
bankbransjen	49
bankbud	49
bankbygg	58
bankbygget	41
bankbygning	49
bankbygningen	54
bankdirektør	82
bankdirektøren	49
bankdrift	68
bankdriften	49
banke	85
bankefiske	49
bankelyder	49
banken	118
bankende	68
bankene	106
bankenes	85
bankens	98
banker	118
bankerott	80
bankerotte	58
bankers	63
bankes	69
banket	99
bankett	89
banketten	81
bankettene	41
banketter	82
bankettsal	54
bankettsalen	49
bankettsalene	49
bankfilial	72
bankfilialer	49
bankfiske	54
bankfolk	58
bankfolkene	49
bankforbindelse	61
bankforbindelsen	49
bankforetak	49
bankforretning	49
bankforretninger	49
bankfunksjonær	72
bankfunksjonæren	49
bankfunksjonærer	49
bankgiro	49
bankgruppe	49
bankgruppen	49
bankhvelv	54
bankhvelvet	54
bankier	87
bankieren	81
bankierene	49
bankierer	74
bankierfirmaet	41
banking	69
bankinnskudd	78
bankkasserer	63
bankkonsern	54
bankkonti	63
bankkonto	86
bankkontoen	61
bankkontoer	58
bankkontonummer	49
bankkort	77
bankkortet	49
bankkrise	72
bankkrisen	70
bankkunder	49
banklån	49
bankmann	87
bankmannen	79
banknæring	61
banknæringen	74
bankran	89
bankraner	67
bankranere	63
bankraneren	61
bankranerne	61
bankranet	58
bankremisse	41
bankremissen	54
banks	69
banksektoren	67
banksikringsfond	41
banksjef	89
banksjefen	63
banksparing	49
banksystem	70
banksystemene	54
banksystemet	74
banktjenester	70
bankverdenen	49
bankvesen	82
bankvesenet	87
bankvirksomhet	87
bankvirksomheten	41
bann	84
bannbulle	61
bannbullen	63
banne	69
banneord	77
banneordet	54
banner	101
bannere	91
banneret	86
bannerfører	41
bannerne	65
bannet	73
banning	82
bannlyse	78
bannlyses	49
bannlysing	65
bannlysingen	65
bannlysning	82
bannlysningen	79
bannlysninger	49
bannlyst	100
bannlyste	90
bannord	49
bannskap	73
bant	81
bantam	49
bantamvekt	90
bante	67
bantu	75
bantuene	67
bantuer	61
bantuspråk	84
bantustan	54
bantustanen	49
bantustanene	61
bantustaner	63
bantustans	54
baptisme	41
baptismen	61
baptist	68
baptisten	54
baptistene	73
baptistenes	58
baptister	87
baptisters	49
baptistisk	83
baptistiske	79
baptistkirke	68
baptistkirken	65
baptistkirker	61
baptistmenighet	61
baptistmenigheten	73
baptistmenigheter	54
baptistmisjonær	49
baptistprest	49
baptistsamfunn	41
baptistsamfunnene	49
baptistsamfunnet	61
bar	131
bara	74
barakkene	54
barakker	67
barbadisk	61
barbar	74
barbaren	41
barbarene	83
barbarenes	61
barbarer	86
barbari	65
barbariet	61
barbarisk	82
barbariske	95
barbarisme	61
barbecue	41
barbeint	68
barbeinte	49
barbent	65
barber	63
barberblad	70
barberblader	61
barbere	81
barberer	81
barberere	58
barbereren	61
barbererne	49
barberhøvel	67
barberhøvler	41
barbering	75
barberkniv	72
barberkniver	63
barberkoster	61
barbermaskin	61
barbermaskiner	54
barbersaker	41
barbersalonger	49
barberskum	54
barbert	76
barberte	82
barbiturat	65
barbituratene	61
barbiturater	70
barbituratet	41
barde	49
bardehval	69
bardehvalene	77
bardehvaler	81
barden	41
bardene	72
barder	78
bardisk	54
bardisken	61
bardufoss	41
bardun	63
bardunen	63
bardunene	58
barduner	73
barduneringen	49
bardunert	54
bardus	41
bare	167
bareboat	54
baren	93
barene	74
barer	102
baret	65
barett	77
baretten	61
baretter	67
barfot	76
barfotet	61
barfrost	54
barfrø	58
barføtt	61
bargjestene	54
barhodet	54
bari	41
barium	75
bark	109
barkasse	54
barkassen	63
barkbillene	54
barkbiller	86
barkbiter	49
barke	49
barkebrød	58
barkebrødet	49
barkeeper	54
barken	108
barker	70
barket	63
barking	49
barkkant	49
barkrakk	49
barksprekk	81
barlind	91
barlinden	58
barlindfamilien	86
barm	41
barmer	41
barmhjertig	75
barmhjertige	68
barmhjertighet	85
barmhjertigheten	54
barmhjertighetens	54
barmhjertighetsdrap	54
barn	156
barna	131
barnas	97
barndom	117
barndommen	112
barndommens	78
barndoms	82
barndomsdrømmen	41
barndomserindringer	41
barndomsforelskelse	49
barndomshjem	92
barndomshjemmet	86
barndomskamerat	58
barndomskameraten	54
barndomskameratene	49
barndomsmiljøet	49
barndomsminne	41
barndomsminner	67
barndomsopplevelsene	41
barndomsopplevelser	58
barndomstid	49
barndomsvenn	90
barndomsvennen	82
barndomsvennene	58
barndomsvenner	80
barndomsvenninne	69
barndomsvenninnen	58
barndomsårene	67
barne	89
barneaktiviteter	54
barnealder	58
barneansiktene	49
barnearbeid	90
barnearbeider	54
barnearbeidere	49
barnearbeiderne	49
barnearbeidet	54
barneasyl	73
barneasylene	49
barneasylet	65
barneavdeling	73
barneavdelingen	70
barnebarn	122
barnebarna	76
barnebarnet	97
barnebarns	75
barnebasseng	65
barnebegrensning	49
barnebibel	49
barnebidrag	67
barneblad	70
barneblader	49
barnebladet	65
barneblads	41
barnebok	103
barneboka	91
barnebokdebuten	49
barneboken	89
barnebokforfatter	106
barnebokforfattere	65
barnebokforfatteren	81
barnebokforfatterne	54
barnebokillustrasjoner	54
barnebokinstitutt	72
barnebokklassikere	49
barnebokpris	80
barnebokprisen	49
barnebortføring	68
barneby	49
barnebyen	63
barnebyer	61
barnebøkene	86
barnebøker	115
barnedag	41
barnedagen	41
barnedikt	68
barnedrap	58
barnedåp	88
barnedåpen	81
barnedåpens	49
barnedødelighet	82
barnedødeligheten	68
barneekteskap	49
barnefaglig	49
barnefamilie	63
barnefamiliene	49
barnefamilier	93
barnefaren	63
barnefarens	49
barnefilm	80
barnefilmen	76
barnefilmene	61
barnefilmer	82
barnefilmfestivalen	41
barnefilmfestivaler	49
barnefilmkonsulent	54
barneflokk	73
barneflokken	58
barnefond	58
barnefordeling	54
barnefordelingssaker	54
barneforestilling	63
barneforestillingen	73
barneforestillinger	70
barneforskning	63
barnefortelling	58
barnefortellinger	72
barnefotball	49
barnefødsel	70
barnefødsler	83
barnegrav	58
barnegraver	54
barnegruppe	54
barnegrupper	61
barnehage	119
barnehageansatte	49
barnehageassistent	68
barnehagebarn	67
barnehagedekning	69
barnehagedrift	54
barnehageloven	58
barnehagen	95
barnehagene	76
barnehagens	49
barnehageplass	65
barnehageplasser	68
barnehager	108
barnehagestyrer	54
barnehagetilbud	54
barnehave	67
barnehaven	49
barnehaver	61
barnehavetanter	49
barnehjelp	49
barnehjem	104
barnehjemmene	61
barnehjemmet	93
barnehjemsbarn	73
barnehjemsbarna	54
barneidrett	80
barneidrettsskole	49
barnekirurgi	49
barnekiste	49
barnekjær	54
barneklinikken	54
barneklubber	54
barneklær	68
barneklærne	49
barnekonge	65
barnekongen	73
barnekonger	49
barnekonsert	49
barnekonserter	58
barnekonvensjon	67
barnekonvensjonen	41
barnekor	73
barnekoret	61
barnekull	58
barnekullene	63
barnekultur	73
barnekulturen	61
barneleddgikt	54
barnelege	83
barnelegeforening	73
barnelegeforeningen	41
barnelegen	68
barneleger	72
barnelek	63
barnelekene	49
barneleker	63
barnelik	63
barnelitteratur	89
barnelitteraturen	80
barnelitteraturens	49
barneloven	75
barnelovens	49
barnelover	54
barnemat	65
barnemedisin	58
barneminister	54
barnemishandler	49
barnemishandleren	49
barnemishandling	73
barnemishandlinger	49
barnemodell	63
barnemord	63
barnemorder	49
barnemorderen	41
barnemusikal	49
barnene	73
barneombud	78
barneombudet	58
barneombudets	49
barneomsorg	58
barneopera	49
barneoperaen	49
barneoppdragelse	86
barneoppdragelsen	68
barneorganisasjon	49
barneorganisasjonen	41
barnepark	65
barneparker	49
barnepass	65
barnepasser	49
barnepassere	54
barnepasseren	54
barneperspektiv	49
barnepike	81
barnepiken	72
barnepikene	49
barnepiker	58
barneplata	58
barneplate	86
barneplaten	77
barneplater	78
barnepleie	49
barnepleier	65
barneporno	61
barnepornografi	80
barnepornografiske	49
barneportretter	63
barneproduksjon	49
barneprogram	83
barneprogrammene	65
barneprogrammer	76
barneprogrammet	73
barneprostituerte	54
barneprostitusjon	61
barnepsykiater	54
barnepsykiatri	54
barnepsykiatriske	49
barnepsykolog	65
barnepsykologen	49
barnepsykologi	74
barneregle	49
barneregler	54
barnerett	41
barneretten	54
barnerik	49
barnerike	58
barnerim	80
barnerimet	49
barnerolle	54
barneroller	58
barnerommet	61
barnesang	80
barnesangen	74
barnesangene	54
barnesanger	89
barneseksualitet	41
barneselskaper	49
barneseng	54
barnesenter	54
barneserie	63
barneserien	75
barneseriene	61
barneserier	63
barnesete	41
barnesiden	41
barnesidene	49
barnesjukdom	61
barneskildring	49
barneskje	63
barneskjeer	49
barnesko	61
barneskole	123
barneskoleelever	49
barneskolen	103
barneskolene	86
barneskolens	58
barneskoler	102
barneskoletrinnet	67
barneskuespiller	81
barneskuespillere	49
barneskuespilleren	58
barnesoldat	58
barnesoldater	74
barnespråk	63
barnestadiet	54
barnestell	63
barnestemme	49
barnestjerne	73
barnestjernen	54
barnestjerner	49
barnestol	49
barnestoler	49
barnestykke	49
barnestykker	49
barnestykket	49
barnesykdom	79
barnesykdommen	63
barnesykdommene	65
barnesykdommer	89
barnesykehus	68
barnet	127
barnetall	54
barnetallet	58
barneteater	84
barneteateret	61
barnetime	49
barnetimeboka	49
barnetimen	72
barnetimene	41
barnetimeonkelen	41
barnetimer	54
barnetog	77
barnetoget	81
barnetrinn	49
barnetrinnene	58
barnetrinnet	78
barnetro	49
barnetrygd	73
barnetrygden	54
barnets	105
barnetøy	63
barneunderholdning	58
barnevakt	78
barnevakter	54
barnevennlig	80
barnevennlige	73
barnevern	83
barnevernet	93
barnevernets	73
barnevernlov	49
barnevernloven	76
barnevernlovens	63
barnevernpedagoger	58
barnevernsak	49
barnevernsinstitusjon	61
barnevernsinstitusjoner	54
barnevernskonsulent	54
barnevernspedagog	63
barnevernspedagoger	63
barnevernssaker	49
barnevers	69
barneverset	63
barneviser	63
barnevogn	76
barnevogner	72
barneværelset	58
barneår	72
barneårene	85
barneøyne	41
barnlig	80
barnlige	75
barnløs	99
barnløse	92
barnløshet	72
barnløsheten	49
barnløst	86
barns	106
barnsben	76
barnslig	86
barnslige	76
barnslighet	61
barnål	54
barnålen	54
barnålene	73
barnåler	78
barokk	103
barokkbygning	54
barokkbygningen	58
barokkbygninger	58
barokke	99
barokken	107
barokkens	90
barokkensemble	41
barokkensembler	49
barokkensemblet	49
barokkhave	54
barokkhaven	49
barokkinstrumenter	49
barokkirke	63
barokkirken	54
barokkirker	63
barokkmusikk	77
barokkmusikken	77
barokkmusikkens	58
barokkomponist	54
barokkomponisten	49
barokkorkester	49
barokkostyme	54
barokkstil	93
barokkstilen	69
barokktiden	68
barokktidens	49
barokt	70
barometer	75
barometeret	67
barometre	49
barometrisk	54
barometriske	49
baron	118
baronen	84
baronene	99
baronens	69
baroner	95
baronesse	92
baronessen	63
baronesser	65
baroni	79
baroniene	61
baronier	58
baroniet	78
baroniets	41
barontittel	65
barontittelen	54
barotrop	69
barrakuda	41
barrel	67
barrels	49
barrens	41
barrer	67
barriere	96
barrieren	91
barrierene	63
barrierer	90
barriererevet	63
barrikade	67
barrikaden	61
barrikadene	73
barrikader	81
barrikadere	49
barrikadert	70
barrikaderte	72
barrière	49
barsel	80
barselfeber	68
barselseng	86
barsk	72
barske	86
barskere	49
barskog	106
barskogen	76
barskogene	68
barskogens	41
barskoger	80
barskogområde	67
barskogområder	49
barskt	65
barsok	41
bart	95
barten	73
bartender	82
bartendere	63
bartenderen	79
bartenderne	49
bartene	58
barter	73
bartevoks	54
bartolomeusnatten	49
bartre	89
bartreet	49
bartrær	110
bartrærne	74
baryton	90
barytonen	61
barytonsaksofon	72
barytonsaksofonen	41
barytonsaksofonene	49
barytonsaksofonist	54
barytonsanger	54
barytonsangeren	61
barytonstemme	67
barytt	61
bas	70
basal	85
basale	92
basalfag	54
basalforskning	49
basalt	93
basaltene	54
basalter	58
basaltisk	77
basaltiske	61
basaltklippe	49
basar	78
basaren	63
basarene	63
basarer	77
basbåt	54
basbåten	41
basbåtene	49
base	129
baseanlegg	49
baseavtale	58
baseball	98
baseballag	69
baseballaget	67
baseballigaen	54
baseballkølle	49
baseballspiller	81
baseballspillere	54
baseballspilleren	72
baseballstadion	49
baseforsvar	49
basen	114
basene	96
basens	68
baseområde	65
baseområder	63
baseområdet	49
basepolitikk	54
baser	112
basere	97
baserer	120
baseres	100
basert	152
baserte	114
bases	49
basesjef	49
basestasjon	87
basestasjonen	77
basestasjonene	72
basestasjonens	54
basestasjoner	86
basic	72
basilika	100
basilikaen	97
basilikaene	63
basilikaer	77
basilikum	76
basilisk	72
basiliskene	41
basill	49
basis	125
basisbehov	58
basisbevilgning	49
basisen	92
basisenhet	49
basisenheten	49
basisfag	54
basisfagene	49
basisfunksjoner	58
basisgruppe	49
basisgrupper	72
basisinformasjon	41
basisk	89
basiske	88
basiskunnskap	49
basiskunnskaper	61
basislønn	49
basislønnen	65
basismodell	61
basismodellen	63
basisoppgaver	49
basispunkt	54
basispunkter	61
basistilskudd	49
basisutgave	54
basisvarer	49
basisverdi	58
basisverdien	54
basker	49
baskere	79
baskeren	41
baskerlue	61
baskerluer	49
baskerne	84
baskernes	67
basket	82
basketak	73
basketball	119
basketballag	81
basketballaget	73
basketballandslag	54
basketballandslaget	49
basketballbane	73
basketballbaner	67
basketballen	54
basketballens	54
basketballer	49
basketballforbund	49
basketballforbundet	65
basketballiga	49
basketballigaen	70
basketballkamp	61
basketballkamper	49
basketballklubb	74
basketballklubben	65
basketballspiller	107
basketballspillere	68
basketballspilleren	65
basketballsportens	49
basketballstjernen	49
basketlag	67
basketlaget	49
basketspiller	63
baskisk	103
baskiske	101
basrelieff	63
basrelieffene	69
basrelieffer	72
basrelieffet	49
bass	130
bassaksofon	49
bassanger	49
bassbaryton	54
bassbarytonen	49
basse	49
bassen	94
bassene	54
basseng	101
bassengene	63
bassenger	84
bassenget	93
bassengkanten	49
basser	74
basset	69
bassgang	61
bassganger	58
bassgitar	107
bassgitaren	73
bassgitarene	54
bassgitarer	76
bassgitarist	81
bassgitaristen	58
bassist	125
bassisten	108
bassistene	58
bassister	82
bassklarinett	77
bassklarinetten	54
basso	84
basspill	61
basspillet	49
bassrøst	49
basstemme	61
basstemmen	41
basstone	41
basstonen	41
basstoner	58
basstrengene	49
basstrenger	49
basstuba	49
bast	67
basta	41
bastant	70
bastante	67
bastard	77
bastarden	58
bastardene	49
bastarder	74
bastards	54
basten	72
bastet	49
bastion	86
bastionen	65
bastionene	72
bastioner	90
bastskjørt	49
basun	61
bat	68
bata	41
batalje	65
bataljen	41
bataljene	49
bataljon	112
bataljonen	97
bataljonene	81
bataljonens	73
bataljoner	101
bataljons	73
bataljonssjef	75
bataljonssjefen	58
bataljonssjefer	54
batch	63
batchene	49
batikk	49
baton	63
batong	68
batongen	49
batonger	73
batteri	110
batteridrevet	65
batteridrevne	73
batteridrift	58
batteriene	92
batterienes	54
batterier	104
batteriet	101
batteriets	69
batteripakke	49
batteripakken	54
batteriprodusenten	41
batterisjef	54
batterispenning	49
batterispenningen	49
batteritypen	49
batterityper	54
battledress	58
bau	54
baud	65
bauen	54
baufil	49
baufilen	54
baug	87
baugen	104
baugene	49
baugporten	65
baugporter	49
baugspryd	68
baugsprydet	68
bauksitt	74
baunene	41
bauta	96
bautaen	79
bautaer	72
bautastein	83
bautasteinen	67
bautasteinene	49
bautasteiner	83
baute	58
bauxitt	83
bavian	58
bavianen	49
bavianene	54
bavianer	63
bay	79
bayere	49
bayerne	58
bayersk	96
bayerske	112
bayerøl	68
bayerølet	41
bayrere	49
bayrerne	49
bb
bd
be	126
beach	86
beagle	78
bearbeidde	49
bearbeide	99
bearbeidede	78
bearbeidelse	96
bearbeidelsen	72
bearbeidelser	82
bearbeider	86
bearbeides	87
bearbeidet	110
bearbeiding	94
bearbeidingen	68
bearbeidinger	49
beat	90
beaten	61
beatmusikk	61
beatmusikken	58
beatmusikkens	49
beatnik	41
beatnikene	41
bebo	49
bebodd	122
bebodde	108
beboelig	75
beboelige	72
beboelse	79
beboelsen	49
beboelser	54
beboelseshus	68
beboelsesrom	67
beboende	67
beboer	86
beboere	111
beboeren	74
beboeres	49
beboerne	109
beboernes	78
bebor	74
bebos	73
bebreide	58
bebreidelse	61
bebreidelser	49
bebreidende	49
bebreider	63
bebreides	58
bebreidet	73
bebudede	54
bebudelse	61
bebudelsen	61
bebuder	58
bebudet	76
bebygd	101
bebygde	87
bebygge	65
bebyggede	54
bebyggelse	119
bebyggelsen	117
bebyggelsene	67
bebyggelsens	58
bebyggelser	75
bebyggelsesplan	65
bebyggelsesplaner	54
bebygges	76
bebygget	96
bebyrdende	49
becquerel	63
bed	87
bedagelig	63
bedagelige	67
bedding	63
beddingen	69
beddingene	49
beddinger	58
bede	63
bededag	65
bededagen	54
bededagene	49
bededager	54
bedehus	104
bedehusene	63
bedehuset	79
bedehusforening	49
bedehusmiljø	49
bedehusmiljøet	54
bedehussanger	49
bedekke	61
bedekket	61
bedende	77
beder	68
bedervelige	63
bedervet	72
bedes	41
bedra	72
bedrag	88
bedrager	77
bedragere	70
bedrageren	54
bedrageri	95
bedrageridømt	49
bedragerier	58
bedrageriet	65
bedragerisak	61
bedragerisaken	41
bedragersk	49
bedragerske	65
bedraget	61
bedrar	74
bedras	54
bedratt	73
bedre	148
bedrede	70
bedrer	87
bedres	80
bedrestilt	49
bedrestilte	81
bedret	106
bedrev	95
bedrevet	85
bedrevitende	58
bedreviter	41
bedrift	118
bedrifta	54
bedriften	121
bedriftene	104
bedriftenes	77
bedriftens	101
bedrifter	129
bedrifters	79
bedrifts	81
bedriftsbeskatning	49
bedriftsbesøk	54
bedriftsdemokrati	49
bedriftsdemokratiet	49
bedriftseier	63
bedriftseiere	68
bedriftseieren	54
bedriftsetablering	49
bedriftsetableringer	54
bedriftsforsamling	61
bedriftsforsamlingen	75
bedriftsfotball	49
bedriftsfysioterapeut	49
bedriftshelsetjeneste	65
bedriftshelsetjenesten	54
bedriftshelsetjenestene	49
bedriftshelsetjenester	41
bedriftshemmeligheter	54
bedriftshistorie	61
bedriftsidrett	49
bedriftsidretten	49
bedriftsidrettsforbund	54
bedriftsklasse	49
bedriftskultur	49
bedriftskulturen	49
bedriftskulturer	54
bedriftskunder	72
bedriftslag	67
bedriftslaget	49
bedriftsledelse	70
bedriftsledelsen	58
bedriftsleder	88
bedriftsledere	69
bedriftslederen	49
bedriftslederne	41
bedriftslege	63
bedriftsmarked	54
bedriftsmarkedet	78
bedriftsmodell	49
bedriftsmodellen	49
bedriftsnettverk	54
bedriftsprofilering	49
bedriftsrådgiver	65
bedriftsrådgivning	54
bedriftsserie	49
bedriftsserien	54
bedriftstypen	49
bedriftsutvikling	54
bedriftsøkonom	73
bedriftsøkonomer	41
bedriftsøkonomi	84
bedriftsøkonomien	41
bedriftsøkonomisk	63
bedriftsøkonomiske	65
bedring	98
bedringen	63
bedringene	49
bedringens	69
bedringer	49
bedrive	90
bedriver	94
bedrives	81
bedro	68
bedrøvede	58
bedrøvelig	54
bedrøvelige	67
bedrøvelse	54
bedrøvet	61
bedt	120
beduin	58
beduinene	74
beduinenes	54
beduiner	80
bedyre	49
bedyret	73
bedåre	49
bedømme	94
bedømmelse	91
bedømmelsen	69
bedømmelser	72
bedømmer	82
bedømmes	88
bedømming	77
bedømmingen	61
bedømminger	49
bedømt	94
bedømte	76
bedøvde	49
bedøve	63
bedøvede	49
bedøvelse	81
bedøvelsen	58
bedøvelsesmiddel	65
bedøvelsesmidler	49
bedøvende	75
bedøver	65
bedøves	63
bedøvet	68
beefeaters	54
beende	49
beethovens	41
befal	105
befale	74
befalene	58
befaler	77
befales	54
befalet	82
befalhavende	69
befaling	100
befalingen	69
befalinger	78
befalingsmann	75
befalingsmannen	54
befalingsmenn	74
befalingsmennene	54
befals	41
befalselev	49
befalselevene	61
befalselever	68
befalskurs	72
befalsskole	84
befalsskoleelev	54
befalsskolen	76
befalsskoler	58
befalsutdannelse	67
befalsutdannelsen	49
befalsutdannet	49
befalsutdanning	73
befalsutdanningen	49
befalt	81
befalte	88
befant	123
befare	54
befarer	49
befares	49
befaring	82
befaringen	58
befaringer	65
befart	49
befatning	88
befatningen	41
befatte	65
befatter	90
befattet	91
befengt	61
befengte	49
befesta	74
befeste	101
befestede	106
befester	72
befestes	65
befestet	115
befestete	63
befestning	97
befestningen	92
befestningene	92
befestningens	49
befestninger	105
befestningskunsten	49
befinne	97
befinner	136
befolka	82
befolke	78
befolkede	111
befolker	77
befolkes	68
befolket	121
befolkete	65
befolking	58
befolkingen	68
befolkning	140
befolkninga	108
befolkningen	146
befolkningene	88
befolkningens	99
befolkninger	96
befolknings	70
befolkningsammensetning	41
befolkningseksplosjon	61
befolkningseksplosjonen	54
befolkningsendringer	49
befolkningsgrunnlag	63
befolkningsgrunnlaget	58
befolkningsgruppa	65
befolkningsgruppe	82
befolkningsgruppen	89
befolkningsgruppene	80
befolkningsgrupper	96
befolkningskonsentrasjon	54
befolkningskonsentrasjonen	58
befolkningskonsentrasjonene	54
befolkningskonsentrasjoner	65
befolkningskontroll	49
befolkningslag	54
befolkningsmengde	73
befolkningsmengden	65
befolkningsmessig	78
befolkningsmessige	70
befolkningsnedgang	70
befolkningsoverskudd	61
befolkningsoverskuddet	54
befolkningspolitikk	67
befolkningspress	73
befolkningspresset	49
befolkningsproblemet	41
befolkningsprognoser	49
befolkningssammensetning	73
befolkningssammensetningen	68
befolkningssenteret	49
befolkningssentra	67
befolkningsspørsmål	49
befolkningsstatistikk	68
befolkningsstatistikken	58
befolkningsstruktur	49
befolkningsstrukturen	49
befolkningsstørrelse	68
befolkningsstørrelsen	54
befolkningstall	105
befolkningstallene	41
befolkningstallet	98
befolkningstette	49
befolkningstetthet	100
befolkningstettheten	88
befolkningstilvekst	49
befolkningstilveksten	54
befolkningsundersøkelser	65
befolkningsutvikling	73
befolkningsutviklingen	73
befolkningsvekst	104
befolkningsveksten	97
befolkningsøkning	78
befolkningsøkningen	69
befordre	70
befordret	89
befordring	69
befordringen	49
befordringsmiddel	49
befordringsmidler	54
befrakter	65
befraktere	58
befrakteren	58
befraktet	54
befraktningssjef	49
befri	101
befridd	102
befridde	96
befrielse	78
befrielsen	82
befrielsesaksjonen	41
befrielseskrigen	67
befrielseskrigene	49
befriende	68
