skapt	136
skotske	136
slekt	136
spill	136
starter	136
stat	136
stå	136
systemet	136
såkalt	136
således	136
tapt	136
trenger	136
tronen	136
tvunget	136
ukjent	136
underlagt	136
utgave	136
utvikle	136
varianter	136
virksomhet	136
visse	136
åpen	136
økonomi	136
øvrige	136
øy	136
øyer	136
Roma	135
aktive	135
an	135
ansvarlig	135
antatt	135
avdeling	135
avholdt	135
banen	135
beholdt	135
behov	135
bilde	135
blå	135
bred	135
bygde	135
cirka	135
daværende	135
deriblant	135
drepte	135
eksemplarer	135
ekteskap	135
endelig	135
ender	135
energi	135
ennå	135
femte	135
fjellene	135
fjernet	135
flertall	135
flyktet	135
flyr	135
forble	135
fordel	135
forholdet	135
forholdsvis	135
formen	135
formål	135
fort	135
fullt	135
gård	135
hjelpe	135
hvilken	135
idag	135
innsats	135
japanske	135
katolsk	135
kirker	135
kjenner	135
klassiske	135
konkurransen	135
konserter	135
kreert	135
krevde	135
kritikk	135
landsbyen	135
latinske	135
ligner	135
listen	135
lufthavn	135
minne	135
minste	135
mottatt	135
myndigheter	135
mørke	135
nemlig	135
opphav	135
opptatt	135
organisasjoner	135
oss	135
perioder	135
personlig	135
planlagt	135
privat	135
publisert	135
redusert	135
representanter	135
representert	135
rom	135
roman	135
samarbeidet	135
sies	135
sivile	135
sju	135
skade	135
skadet	135
spesiell	135
stater	135
stein	135
stille	135
sykdom	135
søster	135
tall	135
tegn	135
tekster	135
tonn	135
tradisjonelt	135
trener	135
tusen	135
typen	135
unna	135
unngå	135
varte	135
vedtatt	135
veier	135
vendte	135
venner	135
virke	135
virket	135
vitenskapelig	135
Berlin	134
Henrik	134
Karl	134
Paul	134
Robert	134
Trondheim	134
William	134
ansvaret	134
antagelig	134
antallet	134
avtale	134
begynne	134
besøkte	134
betegnelse	134
bildet	134
bra	134
bredt	134
bronse	134
bydelen	134
bygger	134
bygningen	134
bærer	134
daglig	134
egenskaper	134
egg	134
eid	134
eies	134
ekstra	134
endringer	134
enheter	134
erklærte	134
etterfulgt	134
farger	134
faste	134
finske	134
flest	134
flyet	134
folket	134
forbundet	134
forskere	134
forskjellig	134
fortsette	134
fungerer	134
gis	134
gradvis	134
grunnlaget	134
handel	134
henrettet	134
hvem	134
hår	134
inneholdt	134
inngår	134
involvert	134
is	134
jøder	134
jødiske	134
kaller	134
karrieren	134
kastet	134
komponist	134
kontrakt	134
kraftige	134
kraftverk	134
krever	134
levende	134
manager	134
mangler	134
materiale	134
modell	134
museum	134
musiker	134
musikken	134
natten	134
naturlige	134
nedenfor	134
nominert	134
oppløst	134
oppmerksomhet	134
oppnådde	134
oppsto	134
oppstod	134
oppstår	134
oversikt	134
personlige	134
planer	134
politiet	134
polske	134
prest	134
pris	134
prisen	134
produsent	134
produserer	134
punkt	134
påfølgende	134
påvirket	134
rammet	134
regissert	134
registrert	134
rød	134
sende	134
sentralt	134
sjef	134
skille	134
skilt	134
skyldes	134
starte	134
syn	134
sønner	134
sørover	134
teksten	134
tittel	134
tolv	134
trekk	134
tror	134
utdanning	134
utenlandske	134
utgangspunkt	134
vanligste	134
varer	134
varme	134
verket	134
vokalist	134
vår	134
økende	134
østover	134
Christian	133
Peter	133
Thomas	133
administrasjonssenteret	133
aktivitet	133
alvorlig	133
anerkjent	133
ankom	133
anlagt	133
artikler	133
avgjørende	133
avisen	133
besluttet	133
bidrag	133
bilen	133
biler	133
bortsett	133
britene	133
bruken	133
bydel	133
bygda	133
båten	133
bøkene	133
deltatt	133
dominerende	133
drive	133
drives	133
dør	133
effekt	133
eksempler	133
eksisterer	133
elementer	133
enhet	133
filosofi	133
folketelling	133
foreldre	133
forfattere	133
formelt	133
fortsetter	133
fulgt	133
fungerte	133
gjøres	133
halvdel	133
halvparten	133
hjemme	133
holdes	133
hvitt	133
indiske	133
introdusert	133
kapell	133
kaptein	133
klare	133
klassen	133
kortere	133
kunnskap	133
kåret	133
lager	133
landslaget	133
lav	133
lettere	133
levert	133
luft	133
lyktes	133
mengde	133
mengder	133
ment	133
merke	133
muligens	133
myndighetene	133
mytologi	133
nasjoner	133
nordiske	133
nært	133
omfattet	133
oppnå	133
osv	133
partier	133
plassen	133
produserte	133
rette	133
retten	133
rettigheter	133
riktig	133
rock	133
roller	133
romanen	133
romersk	133
senter	133
setter	133
sist	133
sjøen	133
skoler	133
skutt	133
sluppet	133
spilles	133
stadion	133
standard	133
stemmer	133
stillingen	133
stoppet	133
styret	133
